-0.569967045668103,6.72903790507861,-1.09609802649973,7.03187101934935,-0.292754727912265,4.96316177818454,10.7704346001309,9.1058470236683,8.27808448394826,10.1186395588634,7.93791642749413,12.1636099619187,9.6504131480158,13.8524351278952,17.2346621794033,15.6174786701962,18.4587234310138,14.0177538479558,19.3346676226844,21.6984348562217,22.3474655562676,20.1398262590369,25.2297521266767,24.7369196891157,26.3417542972305,27.149997453861,25.2267966497955,27.2766108991158,26.4254892865571,28.2264527799309,32.7240219797267,29.2599089420282,32.6554634591652,29.2725654434076,31.7508441897208,35.9348815594716,35.2060691351938,40.5749423323411,39.815177872074,38.2663318379865,41.6381446287756,47.2098611217713,41.2753717182007,41.5085534926695,42.6520217543147,44.7018180196245,50.3206953856684,47.5286310004191,46.9106803599949,49.6620458628691,52.450146861782,52.1901544882454,49.4913161287792,51.7608485339825,52.8426342266056,56.8036255005467,59.0674278832538,59.4524782900932,58.112163501421,61.1179813119078,63.3988437790506,62.0632555005212,64.5990027324868,64.9789705569249,65.0460424331719,64.7039076294034,68.4502243990203,67.9605475071275,69.7783057208144,69.7365769523238,69.0130845807681,73.8201630311997,72.5005468935808,70.7552318331685,72.0506241724622,75.8762852741414,77.7201381426826,79.1013171346515,78.745609019907,77.8677040515201
-3.50204320062129,-0.908313733157485,5.40425897958542,2.76870437245892,5.25741247056204,10.4473818787191,8.11882017158525,5.47194545639392,12.1494818276028,0.710687974033125,7.94244801079523,11.8913635347936,14.5997292568935,13.980373104357,9.09710313094961,12.4885574453711,13.5899663692096,21.8110344052239,22.1019985986021,24.1361289468916,23.0887835687401,24.9856073317051,19.0891840705939,22.3464538663989,19.3243947620277,22.5628295882295,31.1730452239048,24.8128878037431,28.4243480572421,28.2897742438811,28.2418882958223,34.4991085219637,34.5094214156833,31.852441233542,38.1310109489811,36.0758312043989,37.7497394684443,39.3805083136064,35.6534007287579,39.8486120997688,43.2251608705114,50.5867246305832,43.3367396496559,45.9564907445389,46.2973535782982,43.8202522274865,42.1806011692082,48.2230771867449,50.3594867628183,55.2568846679427,53.1275654052441,51.1256395484468,51.8804879451209,53.26506277555,58.6684352710437,56.7687232157529,54.4951660791183,53.3770753914529,57.8795795891958,60.8184711243683,59.4018127569274,57.5341309358674,66.9465563358052,62.071148932665,64.013559880202,64.0005096887013,68.2670640397535,68.5338705471118,69.3571626059851,67.3717553713557,70.1604700086773,72.2617151710017,73.7822902301553,67.0034293500492,72.503485611368,79.5136618874394,78.0749644380938,77.4221987666078,76.9507642822218,78.996854143312
-3.54485884997775,-1.43862857795341,3.92969422614201,2.55444743493091,4.69969047575952,6.94180895445861,7.96143895626503,7.4770990067193,13.34310112357,5.0477152613105,8.26348498292279,10.9788603203222,14.2159336972622,11.2386576143233,11.9507528792304,14.2110739852354,12.5808014129021,17.8111356580083,23.0456889224618,22.2844947655495,20.7997106579926,24.1700354393629,21.1307745561604,23.8393615608644,20.1509813865668,22.4750651766256,28.0539850612997,26.482070129207,27.9152236236955,31.2669262277244,28.9557337207607,33.0783233665599,31.9977079956896,35.9966870272523,37.21057151788,33.9151785127601,37.9188962989728,38.883983693608,35.6810475835881,40.7255497511185,43.9123197209894,46.0239134802759,43.144804320851,44.8194159299073,48.3225528038116,45.7450704258224,46.0050341569837,47.2121475355844,51.962644082901,53.5476121750409,53.3777250437554,51.4050012429613,51.6531287275828,52.7387400380374,56.7589231796928,56.0130985089333,54.8362701730622,54.3010760241317,56.9406254479728,60.908122004641,63.0809798889341,60.7954439357044,58.1137426709759,61.7961490046619,64.1140455822865,63.5517969150696,65.6884135434973,68.7722816440536,68.9376461951779,68.4590379152711,69.5083945305354,71.3626840085122,74.3083487212127,83.765273306037,72.841072809121,79.2582269327515,77.8828122313705,76.9967640526779,78.7482363766233,81.0718478952752
2.30318353521325,6.13802656059927,8.62200640169621,5.09259677145962,4.68695126771149,3.12433848467067,8.25241173033769,7.71615601570048,7.62226079069197,11.4454989778682,9.45539066369255,12.7371088239518,12.0605173869384,12.1292525572237,15.7119934329767,18.1911030628362,15.2765151536649,18.3057785976664,19.6571897161248,18.7094331112567,17.6759213610042,21.4714332106441,26.0308848306708,22.9495326423766,20.9634404170025,25.0041165061702,20.742235949431,28.9100035059917,27.3604689949902,23.8214381552132,31.5366780620329,29.4595236975399,34.518516701217,36.1936086633673,37.8488445749332,30.1140879235174,35.192875037034,43.9965330676027,40.6059988578372,39.6122042272194,38.5625153373767,35.7870688258246,41.8843379928986,45.307860220281,47.5925582441212,40.834101914026,49.3939241822781,45.5075590436177,50.2325711969907,47.8812343826386,50.9819451812256,52.328990452588,52.8041791268488,53.3320673906487,53.0847284566332,57.2666308900663,54.7984150744616,55.4676985778203,58.8371302613491,62.7665187207686,58.294200501886,62.3839906805435,63.0024937444112,62.7552633621061,67.9056896727595,65.4784917551059,66.4578725861689,67.4374217876081,67.8617614015939,69.6965646072375,71.7847334036712,68.4217275318697,72.389695850261,77.9331788236291,76.154974632348,73.0026560878066,76.4729879926099,74.4107037469647,80.3338966076007,80.8356750624367
0.326828127548144,-1.63866513317626,7.06212740171659,2.35336298893017,2.4725300578028,3.88881751977659,5.48276227449731,7.18594602100013,9.40319301910381,6.82880198967161,8.63321701814874,10.9444234751519,12.9246050878089,16.5613013537155,14.6182135698489,16.318640589731,17.7034833819956,17.0791793978456,18.1168046978056,22.1132565159845,22.1864012758387,21.1788706254509,21.4205298527078,22.102129447089,25.2985768916962,25.6875842777304,28.6552336180352,30.1505558656345,27.1824598964769,26.8121385497652,32.6998121801128,33.8612842804424,34.8321869672267,35.2520228718144,36.4161228164523,37.1032754022292,38.1634041114716,36.8515175030556,40.1858484100893,36.9419208321524,39.7214388424506,48.7516835920589,42.5285241946381,45.5265435779761,46.7943896151583,46.0285453457096,45.7460203932546,48.4344875887174,50.7551275565359,51.3142295817235,51.3508756634389,52.9882084983302,53.6345956945282,51.8077381348432,54.6334024870525,54.0745508091784,56.7805807780807,57.3235772978315,60.1122901040629,59.5713329948191,57.5525378246712,59.1668139049505,68.544469187687,62.8355027853474,66.5491720449904,65.9235025944356,65.240438492273,70.4668632927785,71.0706323386015,68.4025083032286,71.7856877638341,71.8116739835556,72.8404515119091,82.2888007193024,74.4684572461818,76.3056810000913,74.7289708155645,77.6449420740847,78.751959882275,80.0516205810695
-3.87199257009565,5.50520094930995,2.2732495447589,7.14280914546204,1.53056008058877,0.823791755269337,15.3598168130405,6.6473199179832,11.0971925301543,8.20217649053078,7.01357893148037,11.5014801898611,10.1650638510967,15.528683888757,12.3180182164729,13.9922283351411,15.1951888420829,21.7553768472057,23.1659932894982,20.1324477483505,22.414358142993,20.6630916177741,22.4108507394443,17.4526596981539,21.3404618701832,24.6623720438596,27.8345722034837,23.9943879958885,30.8797879784842,27.6356046823569,28.6918232457728,29.1343571734065,34.5391633111097,29.9910184119946,36.563611194643,33.8449868965341,33.1559529974102,40.029058441997,37.3463899877449,37.0950399307388,44.871190976385,51.057535838014,42.6023471151728,47.6383980922225,46.9197415653788,42.0991018263513,48.1502600185849,48.0175541844,46.8593860381058,50.9154626246678,53.1884108991445,51.3538788449677,48.8512359229177,49.1906531927388,55.830358231204,59.190881039994,57.1363990603765,54.0657021144125,56.8731543091466,63.7849220012972,58.9743366107208,59.9056047969529,68.3058296473888,63.3777466457243,64.4654056960791,62.7557752424157,68.9146616452351,65.7826771365797,67.8370615988023,69.8879830672831,68.4826324905021,75.0271327245232,74.4389440721396,87.9996108860814,70.6101560299409,76.6647278176187,80.0161755836799,79.5359641046823,78.544211383854,77.2873142029286
2.61805057585591,6.71161184874355,5.04621217140676,4.90843126876402,6.28309062914598,1.53513412531029,9.331551259711,7.44232246906926,6.00477693777903,13.0114127371628,13.2077741382044,12.1847836928784,11.2168079558888,18.2982515658992,14.830147615444,16.0454444591366,18.3335860090078,19.8530190892565,17.765413726171,16.608815237897,19.6438936483156,21.8311357756388,24.1564629066769,21.0159134422434,24.8953529116661,27.2651650911087,24.15697374181,27.8108071383673,33.282938224274,32.2519763693793,31.2257206385128,30.8558574083313,34.9916636026096,34.9277829204505,37.7008017678652,35.0423331782938,35.2383659686046,37.464144037329,38.4626383741568,39.7438298022426,37.5419534616595,39.686108195397,43.3431346032549,42.9404308247019,44.5977119078031,45.7558542499188,48.3181276616323,48.0943491100411,48.4573947806529,45.7912141254672,49.5162389296324,53.8947062847536,54.220192737422,54.931757466033,54.6147301396109,57.1327973442203,55.6265757254102,57.9832450918675,61.4729116867633,61.1296567014628,60.0920682418739,62.0525751939933,63.9462903252776,65.022851368252,62.3392901432359,68.1918867091715,67.3865552267244,68.5091700614222,67.7242340722441,70.7772505001479,72.9683070855012,69.6333037020724,73.1506548884032,79.9616771982128,77.1388424109837,73.8379958066926,75.9713537656399,75.8136184338958,80.0965770261147,79.7900442546901
4.01493505967427,0.788233674851029,5.86377505392218,2.87590348432722,3.35048665549751,-3.53874588713464,2.53009914393812,8.62148850891623,6.66091613082023,11.886904181877,8.27820624722499,10.8851387288725,14.366250459908,12.6869220422281,17.8425727161771,20.8019567219028,15.8167172708617,15.0493540674427,18.6732816973066,18.0505619762662,17.2589168392469,21.6299433070357,26.2421904606938,29.0281241587023,24.2473283433016,25.0450632188222,20.9953956763537,31.1425168581795,25.3495113228275,27.096231877573,34.7480022500344,31.6223058440887,32.545757119124,43.2337088477498,37.0241450495312,30.2900344511681,39.5886010679791,41.631766549032,39.9290752935984,39.5727130574969,39.5819247334116,38.3811092652507,41.4263583789428,42.6636645904982,46.3564186798994,44.8189028684522,48.0671065341878,44.860030938316,53.9743550597441,48.3773076148394,50.3836682203181,52.5404547929192,54.6870534813934,55.4768387323797,51.9739350838209,54.5193919195217,51.1231396492662,58.2061752073379,59.1302394311255,60.2728340965359,62.4694702840304,65.7591356004325,57.8152387242027,62.7533723856264,71.1960682790974,66.2461433194251,63.5013573351961,70.0128543282336,70.3400811873557,68.8365664465586,73.5664884975237,68.8467890097581,73.973763274602,88.2494409163058,78.0379451204318,73.4211970065258,72.0119784386063,70.1348920910116,82.6649093224725,79.9448584687037
-0.12397589610077,3.13939464085205,1.09668202949822,5.632657975073,3.39747809370042,9.00728497491809,11.3023804302056,7.22208558632418,10.1420328252501,9.84222094284788,11.8542285311402,12.5930743004747,10.5868408201684,15.4841262099073,14.3087898977195,14.301476761729,17.9930272158511,20.6057468527708,18.8936955377043,19.9356717974965,22.8482468792638,21.5649193834587,21.9642102826513,20.5752167379284,25.732328440367,26.6832739803295,28.7921592382079,26.7623091867659,31.8593417692567,33.235291552952,28.7335805495207,31.1161547441045,33.5472142395342,32.095440336782,34.1377492406584,38.1297638884819,33.7619878671032,36.0498474399702,37.1672479940867,38.9037615938839,43.5693763591609,43.4035968283877,43.5250938527683,45.8845383730363,43.5270518860739,45.0774150925232,43.7412710583604,49.6194811400306,44.8599567067457,50.3134758632387,51.1718008278874,52.7047727685383,50.8899771455335,52.5833981866996,55.7474635432768,58.1094389718384,57.4591225415094,57.8009801407412,58.6380356449377,60.6812009086816,56.2544307855907,58.0144656400049,64.6716723213672,64.5643246601894,61.6257937750793,65.5443175480265,68.5728902988214,65.8534610782768,68.5873839179917,71.7108356098525,70.0484287552219,74.6170375712697,72.8628905242073,65.7731511994638,72.6930571638212,76.896254286792,79.1143272806828,81.2393192315482,77.0583135054636,78.2509373464275
-2.70632675361858,2.73707369957368,6.43295689153053,4.81016080173161,2.41755824758556,5.3148377613153,10.9563581052947,5.62162547371616,9.98703158437678,6.54115454439289,6.19255147254076,10.6440582949338,9.56211627007693,16.6238494655217,10.826071479943,14.7110622292207,15.1665838895071,21.8307601220794,20.8174914240895,20.6116986663691,22.2812165447478,22.2676901044593,21.8522519582927,18.4287819670552,20.6580416960774,24.4070749943648,27.8762893423344,26.2279901545823,28.0528098769392,25.0564470962115,31.9444249684173,31.4135199191096,36.5950490147003,32.3320138867069,39.4573898461813,33.7866122067476,34.6004021947598,38.7177900023047,35.2346205503966,36.2969132287995,40.8790938358113,41.5978756973479,42.6200675611333,51.6830370587595,48.4405109848047,39.4540969866031,44.7179926302747,47.8027473102147,49.4444790442793,51.6728419921209,52.2867661041413,53.2367743467661,51.3238774791137,49.4378634896965,55.9888217670224,57.4802261293664,56.3429613170141,53.2249340046179,58.7025175746614,63.1150549041303,59.292066934105,57.4129470930531,64.3842036069031,62.5806723055483,68.0078139203794,64.8051481693855,67.2784730321308,65.565276986017,68.981182264987,68.4600972184389,71.4587149924704,69.9537249190143,75.0446834930935,74.1145917456215,72.4843499954424,75.5811785549089,78.3107735829895,76.6617519548826,77.0340752462346,78.3370349113185
5.58070292019423,9.74693172640354,4.10149340122658,5.40338923855782,7.59652756856519,-0.901696448203133,10.370273409382,7.73850016123218,5.30986622578374,16.0060289460912,14.7849498595354,11.6850445125607,11.2154106894609,14.5264867212206,15.194555142288,15.0967479990313,19.5896171013273,22.2659733294172,16.4022329337453,13.7803441862844,19.1078255459851,20.6689888579017,23.8611302470805,22.1691421751819,26.9166784391663,28.777276213183,24.1079884005394,28.2351048682207,33.323339805283,26.2797753767214,29.7727372502935,29.4438189314776,34.9325589417112,32.2853896599602,36.2395914469817,36.4168544037239,34.6837485014964,32.4451467845736,42.4398153007123,41.8351265471061,38.6190164084911,39.7609734149833,43.2160663539345,44.9629681317427,45.5635591822061,44.6152407944079,48.6428377390971,49.4600246653371,44.0832380666729,44.851156640753,48.325051640325,54.2975799914957,54.3132692489967,55.9552869656194,54.0462971616926,58.3129543177984,56.4182013489016,59.1695275376845,61.5913668190932,60.6807044479251,56.6101114401995,63.2153084590551,63.8374127645781,66.6289655602541,62.3551655577512,69.1887491811353,68.8459140930654,67.7159878371622,66.9540983488488,74.5307727020166,73.1089272489482,70.5702313278698,70.3924138650057,71.0057756458399,77.2430639227939,73.3915018986504,75.917175894252,78.9961327881309,81.0445438262108,79.7036477306837
0.870372509717883,-0.358665574164889,4.63091861816752,2.50731574139833,5.29211012313947,3.63579911153354,2.9995566322834,8.25076080489545,10.4186547470399,7.70950886059063,8.80043381502182,11.3363910589831,14.3664028423115,14.7815724907364,14.3434774864348,17.5141380156866,14.7316785591879,15.8015565221149,20.5707793560526,21.414069703356,19.875951716718,22.9730068006619,22.8465123560956,28.8179313404641,24.2577763042308,24.3714109796113,27.1589482782271,29.6480763745714,26.6344861491579,28.3870668614029,32.1349561901632,33.9055383528221,31.7575410922331,36.8748578869598,34.9262069346618,33.9272320445922,38.6809649158012,40.8609277479094,38.9594925156716,41.3158314879688,40.626752375342,41.2635317160968,43.1462770092316,42.1786698626016,47.1798659172415,45.9571801367107,47.925825769453,46.0715307572421,52.7853815340927,52.5224802019435,51.3317056444276,51.1694116342729,53.2765027590225,54.713734142007,55.0174627298688,54.7089556152962,55.3028403419732,56.7566241449336,57.3974735485715,59.3385434075816,61.6728118697232,59.7210658777657,60.0257740296207,62.2141062497624,66.1527277649438,65.7078923323156,65.1939244785788,67.1921845052628,69.9740047437726,67.7348526515679,70.6278215806858,71.1688705530486,73.2704427088577,63.0383929194413,75.5682121650691,77.5549613229202,75.8496217802071,75.5332482443383,81.5248803525886,81.1624902545148
